Date,Close,High,Low,Open,Volume
03/12/2021,158.51475524902344,161.57066041655554,156.43831855392804,160.64997170977935,118023100
06/12/2021,161.92323303222656,164.43063118657795,160.90459319122638,160.91438234430973,107497000
07/12/2021,167.66281127929688,168.05460157243954,164.88116745170595,165.60596828506618,120405400
08/12/2021,171.48272705078125,172.34465094582615,167.19271577624858,168.59334210569654,116998900
09/12/2021,170.97340393066406,173.11840952908594,170.34655427614908,171.31621864051468,108923700
10/12/2021,175.76295471191406,175.93926414066704,171.10076071268392,171.61008079596547,115402700
13/12/2021,172.1291504,178.38785718223016,171.9234585953343,177.39859965742585,153237000
14/12/2021,170.74810791015625,174.08804749115933,168.67167154672788,171.64920321778123,139380400
15/12/2021,175.6160125732422,175.81190028087914,168.76962734356553,171.5121000863054,131063300
16/12/2021,168.7206573486328,177.41820935643656,167.24168791922142,175.5964252181878,150185800
17/12/2021,167.6236572265625,169.90578548213614,166.20345276063674,166.43851201579665,195432700
20/12/2021,166.26223754882812,167.0751857762259,164.0192955298341,164.8224397,107499100
21/12/2021,169.4356689453125,169.6413458,165.64517367936028,168.03504264727704,91185900
22/12/2021,172.0312042236328,172.24668517933623,168.6129062856775,169.48461926274177,92135300
23/12/2021,172.65806579589844,173.2163614776015,171.66882311821325,172.23690795484498,68356600
27/12/2021,176.6248321533203,176.71297937182496,173.4318194724349,173.4513977796986,74919600
28/12/2021,175.60621643066406,177.60430999681327,174.86183712980394,176.45835116267244,79144300
29/12/2021,175.6943359,176.91865254996387,174.47980847763824,175.6453602839472,62348900
30/12/2021,174.53860473632812,176.85991961465393,174.4308642572052,175.78251482342475,59773000
31/12/2021,173.9215545654297,175.5474359178977,173.61791144491113,174.43085959378186,64062300
03/01/2022,178.27029418945312,179.12242874444533,174.0586568508519,174.1761864672901,104487900
04/01/2022,176.00778198242188,179.18121654083714,175.43969718796814,178.87758836256972,99310400
05/01/2022,171.3260040283203,176.46813489136744,171.05175824457976,175.9196433238863,94537600
06/01/2022,168.4659881591797,171.69818743268368,168.1133843303379,169.15160256379613,96904000
07/01/2022,168.6325225830078,170.56204734848285,167.51594608963487,169.33773036253552,86709100
10/01/2022,168.65208435058594,168.95571251516662,164.71467747425172,165.6059836604726,106765600
11/01/2022,171.48272705078125,171.58066343731596,167.3102603634751,168.77944066896987,76138300
12/01/2022,171.92349243164062,173.53958492379155,171.2280887319737,172.5013664795951,74805200
13/01/2022,168.65208435058594,172.9910557649256,168.26029402106818,172.16831849084767,84505800
14/01/2022,169.51400756835938,170.20941111487983,167.57467907053888,167.81954242119846,80440800
18/01/2022,166.3112030029297,168.99489595879072,165.9292167455851,167.9860600754121,90956700
19/01/2022,162.8145294189453,167.56488423888524,162.53049451772475,166.5070728064469,94815000
20/01/2022,161.1298828,166.19365539118294,160.80666137829382,163.54913404663756,91420500
21/01/2022,159.07302856445312,162.9124840575923,158.96528809380473,161.0417244969125,122848900
24/01/2022,158.2992706298828,158.96530678454897,151.52145417153005,156.73215398969816,162294600
25/01/2022,156.49708557128906,159.41585293852967,153.79379917867107,155.7135197495045,115798400
26/01/2022,156.40892028808594,161.01234841002858,154.57734716045317,160.14063545703362,108275300
27/01/2022,155.94857788085938,160.47364799025604,155.02788925620197,159.11220830674253,121954600
28/01/2022,166.83030700683594,166.8499002604039,159.4550237648548,162.30523687541563,179935700
31/01/2022,171.1888427734375,171.40432369026982,166.02711981248893,166.66377341050108,115541600
01/02/2022,171.0223846435547,171.2476547749565,168.76963849371157,170.43470653654342,86213900
02/02/2022,172.22708129882812,172.26626780396012,169.7686586589768,171.15948068570833,84914300
03/02/2022,169.3474578857422,172.61884304001376,168.5834855601735,170.89499578620112,89418100
04/02/2022,169.06307983398438,170.74008547588204,167.38607419208668,168.36677539536157,82465400
07/02/2022,168.34718322753906,170.5929825465771,167.65087874308003,169.52402175607514,77251200
08/02/2022,171.45602416992188,171.96599307785382,168.12163049721661,168.4158439042664,74829200
09/02/2022,172.8780517578125,173.24090650856255,171.52467895767091,172.65249461256113,71285000
10/02/2022,168.79830932617188,172.09346641687537,168.23931734555768,170.77933021680633,90865900
11/02/2022,165.385498,169.73981504022757,164.79707116938303,169.00428892552117,98670700
14/02/2022,165.6208496,166.3073375649639,163.34561528306318,164.1399809862671,86185500
15/02/2022,169.45533752441406,169.61225329281152,166.96436329942736,167.67046929290464,62527400
16/02/2022,169.21998596191406,169.99473328399495,166.76823309362874,168.53349815165654,61177400
17/02/2022,165.6208496,168.59237351767158,165.21875846241755,167.7293515367512,69589300
18/02/2022,164.07131958007812,167.24878200376986,162.98274061084325,166.5426908818598,82772700
22/02/2022,161.14883422851562,163.47309136847835,159.0206993785114,161.79608567118115,91162800
23/02/2022,156.9808807373047,162.94353209804362,156.66704910552062,162.3453036437316,90009200
24/02/2022,159.5993652,159.70724299641822,149.0666258865526,149.63543454420616,141147500
25/02/2022,161.66859436035156,161.93337290276583,157.76539291737205,160.6780765984275,91974200
28/02/2022,161.9333953857422,162.22760877136363,159.2953064697166,159.91315308309024,95056600
01/03/2022,160.05044555664062,163.3848388800103,158.8441872,161.52149747345592,83474400
02/03/2022,163.3456268310547,164.1301909633288,159.80529409089044,161.2175065361206,79724800
03/03/2022,163.0219727,165.65025991761865,162.35510295615475,165.21874895199736,76678400
04/03/2022,160.02101135253906,162.3550849729684,158.9716688608393,161.31554410601458,83737200
07/03/2022,156.2257080078125,161.8353202073776,155.9707161123603,160.2073525837716,96418800
08/03/2022,154.40162658691406,159.73664445127486,152.7932769334802,155.75499927047608,131148300
09/03/2022,159.80528259277344,160.2564117997747,156.33360638496927,158.36365040568722,91454900
10/03/2022,155.4607696533203,157.29467624132576,152.96978004521466,157.10834060556428,105342000
11/03/2022,151.74391174316406,156.2061057623046,151.51835462854714,155.86285431301891,96970100
14/03/2022,147.71324157714844,151.14569651195163,147.20328761828517,148.52722554311967,108732100
15/03/2022,152.09695434570312,152.56770172333492,147.47785980558257,147.9878136848799,92964300
16/03/2022,156.5101318359375,156.9122229988077,151.4791438617729,154.01915688013034,102300200
17/03/2022,157.52023315429688,157.89290442537197,154.58794593498652,155.549029,75615400
18/03/2022,160.81541442871094,161.30576513800085,156.6768532451588,157.41237930909367,123511700
21/03/2022,162.18838500976562,163.13966646337798,159.8641127641069,160.3544634117704,95811400
22/03/2022,165.56198120117188,166.15039293346567,161.72743597716038,162.31584770945418,81532000
23/03/2022,166.92518615722656,169.30828329467843,164.41457808924804,164.74802792669965,98062700
24/03/2022,170.71066284179688,170.77930414345957,166.92515566056534,167.7587426911126,90131400
25/03/2022,171.34811401367188,171.8973042886656,169.41613146208226,170.5243286011813,80546200
28/03/2022,172.21116638183594,172.33864738407132,168.68063546771577,168.84735290472764,90371900
29/03/2022,175.5063018798828,175.55532497081904,172.93685443507036,173.28010585750482,100589400
30/03/2022,174.3392791748047,176.14376602591867,173.2899216,175.1042250130881,92633200
31/03/2022,171.2402801513672,174.5942773022763,171.03432626332767,174.40794163317304,103049300
01/04/2022,170.94602966308594,171.5050365492017,168.62177252764585,170.6714345147771,78751300
04/04/2022,174.99630737304688,175.0453454211038,171.07350295747284,171.2009988895586,76468400
05/04/2022,171.68157958984375,174.85905741860927,171.0539313110609,174.07449332905188,73401800
06/04/2022,168.51388549804688,170.27915061431153,166.84669648547398,169.03365592612585,89058800
07/04/2022,168.81793212890625,170.01438898962488,166.57213259059588,167.85684898260146,77594700
08/04/2022,166.80746459960938,168.46485203266047,165.93464112451483,168.46485203266047,76575500
11/04/2022,162.55123901367188,165.76793805160875,162.3060637,165.4541214198734,72246700
12/04/2022,164.4244384765625,166.59178069356227,163.4241186263907,164.77749166107495,79265200
13/04/2022,167.11151123046875,167.73915952284898,163.55157535283024,164.1596054273598,70618900
14/04/2022,162.10011291503906,167.96471752203973,161.85493758758528,167.32725269207126,75329400
18/04/2022,161.88436889648438,163.38484067093813,160.41331696354428,160.75655343597518,69023900
19/04/2022,164.16940307617188,164.5813108194766,160.74676487778993,161.83534399523174,67723800
20/04/2022,164.0026855,165.62085178233113,162.89450317699752,165.50315744246095,67929800
21/04/2022,163.20828247070312,168.21966591149055,162.7081302747772,165.6502337,87227800
22/04/2022,158.6676483154297,164.63031369845396,158.38325153783305,163.2475363117759,84882400
25/04/2022,159.73663330078125,160.0210300948507,155.40193532965264,158.01058942731927,96046400
26/04/2022,153.77398681640625,159.20706614015833,153.69552890649263,159.11880660312406,95623200
27/04/2022,153.5484161376953,156.70626068843154,152.38137914765707,152.90114966122312,88063200
28/04/2022,160.48196411132812,161.3449860653006,155.8628543,156.17668589618484,130216800
29/04/2022,154.60755920410156,162.9925585964128,154.21528465651994,158.7167001847882,131747600
02/05/2022,154.9115753173828,155.17635387935172,150.31208408187865,153.68569876055605,123055300
03/05/2022,156.40225219726562,157.60852567132414,153.30324720330452,155.09791756360522,88966500
04/05/2022,162.8160400390625,163.26715427373458,156.18648942865437,156.58858056796436,108256500
05/05/2022,153.7445831298828,160.9135089,151.95969916146092,160.6879518,130525300
06/05/2022,154.47129821777344,156.5927286121708,151.42665191176067,153.2239736359336,116124600
09/05/2022,149.34454345703125,153.0472238,148.78473018495143,152.1632868,131577900
10/05/2022,151.7507781982422,153.94096598283207,150.1989918029188,152.74275136095326,115366700
11/05/2022,143.8838348388672,152.67400468671187,143.20615431110124,150.75883036017825,142689800
12/05/2022,140.01419067382812,143.58918770892123,136.32134136947613,140.22044713133192,182602000
13/05/2022,144.4829559326172,145.45528221531998,140.55438668965164,142.00795311338425,113990900
16/05/2022,142.94094848632812,144.88560055074495,141.60523468837948,142.95077949813634,86643800
17/05/2022,146.57489013671875,147.0954242427805,144.06059381103506,146.20167134886358,78336300
18/05/2022,138.30526733398438,144.72847052072004,137.4016833512006,144.2275834099531,109742900
19/05/2022,134.89724731445312,139.13027811714653,134.1606406090294,137.3820660685117,136095600
20/05/2022,135.1329345703125,138.1873972505803,130.2418708685785,136.60614779257094,137426100
23/05/2022,140.5543975830078,140.7017129465154,135.19189355677787,135.32939289148615,117726300
24/05/2022,137.85348510742188,139.43473470985077,134.87759532556828,138.29544611720485,104132700
25/05/2022,138.01063537597656,139.25794526331134,135.86955744381711,135.95794665102005,92482700
26/05/2022,141.2124023,141.76239957025606,134.69097882633443,134.93651437290322,90601500
27/05/2022,146.96775817871094,147.00703727273068,142.66597054796807,142.79365382955837,90978500
31/05/2022,146.18203735351562,147.9695433008326,144.2177530085784,146.40794084331958,103718400
01/06/2022,146.05435180664062,149.0302410387393,145.04273170111645,147.22308826530934,74286600
02/06/2022,148.5097198486328,148.5686459793301,144.2373955374819,145.1900746138875,72348100
03/06/2022,142.7838134765625,145.32755774395642,141.88024460504298,144.27665857578705,88570300
06/06/2022,143.53025817871094,145.91687147884687,142.31239647541148,144.40436412307008,71598400
07/06/2022,146.05435180664062,146.3391664090359,141.5266763270165,141.77221184112562,67808200
08/06/2022,145.31776428222656,147.19364446593215,144.82669318974126,145.92668764129223,53950200
09/06/2022,140.0927734,145.3079465173713,139.98473718785118,144.45348753415902,69473000
10/06/2022,134.68116760253906,138.2463336751748,134.61241045362357,137.7749096051149,91437900
13/06/2022,129.5249023,132.78560625742455,129.0927574306163,130.49721341200203,122207100
14/06/2022,130.38917541503906,131.49900074632365,129.13203476822937,130.7525781704987,84784300
15/06/2022,133.0115203857422,134.8874157174927,129.79992595411264,131.89187879778933,91533000
16/06/2022,127.73741912841797,130.02581237807436,126.73562983340109,129.72135067721175,108123900
17/06/2022,129.21060180664062,130.70346187381926,127.49185327093232,127.74721978746823,134520300
21/06/2022,133.44363403320312,134.61238545733227,130.93918382298145,131.0373890350951,81000500
22/06/2022,132.93295288085938,135.29990419534238,131.51866571381353,132.38294065988546,73409200
23/06/2022,135.8008270263672,136.11510478571114,133.20797181999205,134.37672361512418,72433800
24/06/2022,139.13027954101562,139.3758151,137.27403122380292,137.40169953003104,89116800
27/06/2022,139.13027954101562,140.92760171899965,138.45259896728206,140.15170092235036,70207900
28/06/2022,134.98561096191406,140.85881645152855,134.8677587,139.5918597520797,67083400
29/06/2022,136.7436523,138.15793948922365,134.2293707457082,135.00527146488074,66242400
30/06/2022,134.27847290039062,135.89900141660408,131.38115662088498,134.79900702917675,98964500
01/07/2022,136.44898986816406,136.55702609474315,133.2373961064284,133.6105999003664,71051600
